Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8,data_9,data_10,data_11,data_12,data_13,data_14
1698933311.7537985,"[label: ""x""
size: 15
stride: 1]",0,-0.0,3.0,0.0,-1.0,0.013786262708706117,0.004343818427019796,0.0,-0.0021278188019754774,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.754754,"[label: ""x""
size: 15
stride: 1]",0,-0.0,3.0,0.0,-1.0,0.013811081395162586,0.0043220993348846975,0.0,-0.0021278188019754774,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.7558253,"[label: ""x""
size: 15
stride: 1]",0,-0.0,3.0,0.0,-1.0,0.013835775988186774,0.004300488838210274,0.0,-0.0021278188019754774,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.7569983,"[label: ""x""
size: 15
stride: 1]",0,-0.0,3.0,0.0,-1.0,0.01386034710824584,0.004278986394019222,0.0,-0.0021278188019754774,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.757907,"[label: ""x""
size: 15
stride: 1]",0,-0.0,3.0,0.0,-1.0,0.01388479537270461,0.004257591462049126,0.0,-0.0021278188019754774,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.7587519,"[label: ""x""
size: 15
stride: 1]",0,-0.0,2.0,0.0,-1.0,0.013877871395841087,0.00423630350473888,0.0,-0.0021278188019754774,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.759837,"[label: ""x""
size: 15
stride: 1]",0,-0.0,2.0,0.0,-1.0,0.013870982038861881,0.004215121987215186,0.0,-0.0021278188019754774,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.7608304,"[label: ""x""
size: 15
stride: 1]",0,-0.0,1.0,0.0,-1.0,0.013832877128667572,0.00419404637727911,0.0,-0.0021278188019754774,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.7617617,"[label: ""x""
size: 15
stride: 1]",0,-0.0,1.0,0.0,-1.0,0.013794962743024233,0.004173076145392714,0.0,-0.0021278188019754774,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.7628577,"[label: ""x""
size: 15
stride: 1]",0,-0.0,1.0,0.0,-1.0,0.013757237929309113,0.00415221076466575,0.0,-0.0021278188019754774,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.7637672,"[label: ""x""
size: 15
stride: 1]",0,-0.0,1.0,0.0,-1.0,0.013719701739662566,0.004131449710842421,0.0,-0.0021278188019754774,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.7647095,"[label: ""x""
size: 15
stride: 1]",0,-0.0,2.0,0.0,-1.0,0.013713603230964254,0.004110792462288209,0.0,-0.0021278188019754774,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.7657325,"[label: ""x""
size: 15
stride: 1]",0,-0.0,2.0,0.0,-1.0,0.013707535214809432,0.004090238499976768,0.0,-0.0021278188019754774,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.7667558,"[label: ""x""
size: 15
stride: 1]",0,-0.0,1.0,0.0,-1.0,0.013670247538735384,0.004069787307476884,0.0,-0.0021278188019754774,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.7677479,"[label: ""x""
size: 15
stride: 1]",0,-0.0,1.0,0.0,-1.0,0.013633146301041708,0.004049438370939499,0.0,-0.0021278188019754774,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.7687259,"[label: ""x""
size: 15
stride: 1]",0,-0.0,2.0,0.0,-1.0,0.013627480569536499,0.004029191179084802,0.0,-0.0021278188019754774,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.769776,"[label: ""x""
size: 15
stride: 1]",0,-0.0,2.0,0.0,-1.0,0.013621843166688815,0.004009045223189379,0.0,-0.0021278188019754774,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.7708442,"[label: ""x""
size: 15
stride: 1]",0,-0.0,1.0,0.0,-1.0,0.013584983950855372,0.003988999997073432,0.0,-0.0021278188019754774,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.7717066,"[label: ""x""
size: 15
stride: 1]",0,-0.0,1.0,0.0,-1.0,0.013548309031101095,0.0039690549970880645,0.0,-0.0021278188019754774,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.7726884,"[label: ""x""
size: 15
stride: 1]",0,-0.0,1.0,0.0,-1.0,0.01351181748594559,0.003949209722102624,0.0,-0.0021278188019754774,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.7739086,"[label: ""x""
size: 15
stride: 1]",0,-0.0,1.0,0.0,-1.0,0.013475508398515862,0.00392946367349211,0.0,-0.0021278188019754774,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.7747252,"[label: ""x""
size: 15
stride: 1]",0,-0.0,2.0,0.0,-1.0,0.013470630856523282,0.00390981635512465,0.0,-0.0021278188019754774,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.7758625,"[label: ""x""
size: 15
stride: 1]",0,-0.0,2.0,0.0,-1.0,0.013465777702240665,0.0038902672733490268,0.0,-0.0021278188019754774,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.7767625,"[label: ""x""
size: 15
stride: 1]",0,-0.0,1.0,0.0,-1.0,0.013429698813729461,0.003870815936982282,0.0,-0.0021278188019754774,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.7777493,"[label: ""x""
size: 15
stride: 1]",0,-0.0,1.0,0.0,-1.0,0.013393800319660814,0.0038514618572973703,0.0,-0.0021278188019754774,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.7788086,"[label: ""x""
size: 15
stride: 1]",0,-0.0,1.0,0.0,-1.0,0.01335808131806251,0.0038322045480108833,0.0,-0.0021278188019754774,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.7797582,"[label: ""x""
size: 15
stride: 1]",0,-0.0,1.0,0.0,-1.0,0.013322540911472197,0.003813043525270829,0.0,-0.0021278188019754774,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.7807422,"[label: ""x""
size: 15
stride: 1]",0,-0.0,2.0,0.0,-1.0,0.013318428206914836,0.003793978307644475,0.0,-0.0021278188019754774,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.7816267,"[label: ""x""
size: 15
stride: 1]",0,-0.0,2.0,0.0,-1.0,0.013314336065880263,0.0037750084161062526,0.0,-0.0021278188019754774,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.7827253,"[label: ""x""
size: 15
stride: 1]",0,-0.0,1.0,0.0,-1.0,0.01327901438555086,0.0037561333740257215,0.0,-0.0021278188019754774,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.7837937,"[label: ""x""
size: 15
stride: 1]",0,-0.0,1.0,0.0,-1.0,0.013243869313623107,0.003737352707155593,0.0,-0.0021278188019754774,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.784811,"[label: ""x""
size: 15
stride: 1]",0,-0.0,2.0,0.0,0.0,0.013240149967054991,0.003718665943619815,0.0,-3.342369958228198e-05,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.78583,"[label: ""x""
size: 15
stride: 1]",0,-0.0,2.0,0.0,0.0,0.013236449217219717,0.003700072613901716,0.0,-5.250182453174465e-07,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.7867923,"[label: ""x""
size: 15
stride: 1]",0,-0.0,1.0,0.0,0.0,0.013201516971133618,0.003681572250832207,0.0,-8.246967312449469e-09,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.7877157,"[label: ""x""
size: 15
stride: 1]",0,-0.0,1.0,0.0,0.0,0.013166759386277949,0.003663164389578046,0.0,-1.2954305961593206e-10,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.7885826,"[label: ""x""
size: 15
stride: 1]",0,-0.0,1.0,0.0,0.0,0.013132175589346559,0.003644848567630156,0.0,-2.034857622064784e-12,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.789895,"[label: ""x""
size: 15
stride: 1]",0,-0.0,1.0,0.0,0.0,0.013097764711399826,0.003626624324792005,0.0,-3.19634687828996e-14,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.7906318,"[label: ""x""
size: 15
stride: 1]",0,-0.0,1.0,0.0,0.0,0.013063525887842826,0.003608491203168045,0.0,-5.020809935580203e-16,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.7918022,"[label: ""x""
size: 15
stride: 1]",0,-0.0,1.0,0.0,0.0,0.013029458258403612,0.0035904487471522047,0.0,-7.886669804344705e-18,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.7926815,"[label: ""x""
size: 15
stride: 1]",0,-1.0,1.0,0.0,0.0,0.012995560967111594,0.0035424965034164435,0.0,-1.238835195930889e-19,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.7938619,"[label: ""x""
size: 15
stride: 1]",0,-1.0,1.0,0.0,0.0,0.012961833162276035,0.003494784020899361,0.0,-1.9459577752724768e-21,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.7947907,"[label: ""x""
size: 15
stride: 1]",0,-1.0,1.0,0.0,0.0,0.012928273996464654,0.003447310100794864,0.0,-3.0567033254959757e-23,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.795905,"[label: ""x""
size: 15
stride: 1]",0,-1.0,1.0,0.0,0.0,0.012894882626482331,0.0034000735502908897,0.0,-4.801458355790824e-25,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.796761,"[label: ""x""
size: 15
stride: 1]",0,-1.0,1.0,0.0,0.0,0.012861658213349919,0.003353073182539435,0.0,-7.54211314853489e-27,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.7977064,"[label: ""x""
size: 15
stride: 1]",0,-1.0,1.0,0.0,0.0,0.01282859992228317,0.003306307816626738,0.0,-1.1847123629990097e-28,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.7987719,"[label: ""x""
size: 15
stride: 1]",0,-1.0,1.0,0.0,0.0,0.012795706922671754,0.0032597762775436042,0.0,-1.8609418281073463e-30,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.7998013,"[label: ""x""
size: 15
stride: 1]",0,-1.0,1.0,0.0,0.0,0.012762978388058396,0.003213477396155886,0.0,-2.9231605879699995e-32,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.8007298,"[label: ""x""
size: 15
stride: 1]",0,-1.0,1.0,0.0,0.0,0.012730413496118104,0.0031674100091751067,0.0,-4.591689914214885e-34,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.8017495,"[label: ""x""
size: 15
stride: 1]",0,-1.0,1.0,0.0,0.0,0.012698011428637513,0.003121572959129231,0.0,-7.212609651029915e-36,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.802768,"[label: ""x""
size: 15
stride: 1]",0,-1.0,1.0,0.0,0.0,0.012665771371494326,0.0030759650943335847,0.0,-1.1329540746443213e-37,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.8037765,"[label: ""x""
size: 15
stride: 1]",0,-1.0,1.0,0.0,0.0,0.012633692514636854,0.003030585268861917,0.0,-1.7796400988786107e-39,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.8047798,"[label: ""x""
size: 15
stride: 1]",0,-1.0,1.0,0.0,0.0,0.01260177405206367,0.0029854323425176073,0.0,-2.795452130335428e-41,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.8058407,"[label: ""x""
size: 15
stride: 1]",0,-1.0,1.0,0.0,0.0,0.012570015181803352,0.0029405051808050193,0.0,-4.391085938061858e-43,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.8067558,"[label: ""x""
size: 15
stride: 1]",0,-1.0,1.0,0.0,0.0,0.012538415105894336,0.002895802654900994,0.0,-6.897501662148289e-45,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.8078501,"[label: ""x""
size: 15
stride: 1]",0,-1.0,1.0,0.0,0.0,0.012506973030364864,0.0028513236416264887,0.0,-1.0834570274964226e-46,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.8088164,"[label: ""x""
size: 15
stride: 1]",0,-1.0,1.0,0.0,0.0,0.01247568816521304,0.002807067023418356,0.0,-1.701890319031498e-48,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.809912,"[label: ""x""
size: 15
stride: 1]",0,-1.0,1.0,0.0,0.0,0.012444559724386975,0.002763031688301264,0.0,-2.6733230617424713e-50,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.811028,"[label: ""x""
size: 15
stride: 1]",0,-1.0,1.0,0.0,0.0,0.01241358692576504,0.0027192165298597576,0.0,-4.19924604572116e-52,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.8117414,"[label: ""x""
size: 15
stride: 1]",0,-1.0,1.0,0.0,0.0,0.012382768991136215,0.002675620447210459,0.0,-6.596160263926794e-54,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.8129206,"[label: ""x""
size: 15
stride: 1]",0,-1.0,1.0,0.0,0.0,0.012352105146180535,0.0026322423449744066,0.0,-1.0361224313526663e-55,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.8139532,"[label: ""x""
size: 15
stride: 1]",0,-1.0,1.0,0.0,0.0,0.012321594620449633,0.0025890811332495343,0.0,-1.6275373092785655e-57,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.8146567,"[label: ""x""
size: 15
stride: 1]",0,-1.0,1.0,0.0,0.0,0.012291236647347385,0.0025461357275832863,0.0,-2.556529627136421e-59,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.815785,"[label: ""x""
size: 15
stride: 1]",0,-1.0,1.0,0.0,0.0,0.012261030464110648,0.0025034050489453697,0.0,-4.0157873476482165e-61,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.816644,"[label: ""x""
size: 15
stride: 1]",0,-1.0,1.0,0.0,0.0,0.012230975311790095,0.0024608880237006426,0.0,-6.307984014875239e-63,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.8177054,"[label: ""x""
size: 15
stride: 1]",0,-1.0,1.0,0.0,0.0,0.012201070435231144,0.0024185835835821394,0.0,-9.90855812004695e-65,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.8187666,"[label: ""x""
size: 15
stride: 1]",0,-1.0,1.0,0.0,0.0,0.012171315083054988,0.002376490665664229,0.0,-1.5564326698803495e-66,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.819825,"[label: ""x""
size: 15
stride: 1]",0,-1.0,1.0,0.0,0.0,0.012141708507639714,0.0023346082123359077,0.0,-2.444838720751627e-68,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.8210583,"[label: ""x""
size: 15
stride: 1]",0,-1.0,1.0,0.0,0.0,0.012112249965101516,0.002292935171274228,0.0,-3.84034368216259e-70,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.8217134,"[label: ""x""
size: 15
stride: 1]",0,-1.0,1.0,0.0,0.0,0.012082938715276008,0.002251470495417857,0.0,-6.032397749570984e-72,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.8232267,"[label: ""x""
size: 15
stride: 1]",0,-1.0,1.0,0.0,0.0,0.012053774021699628,0.0022102131429407677,0.0,-9.475668226791903e-74,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.8239276,"[label: ""x""
size: 15
stride: 1]",0,-1.0,1.0,0.0,0.0,0.01202475515159113,0.0021691620772260637,0.0,-1.4884344844571834e-75,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.824807,"[label: ""x""
size: 15
stride: 1]",0,-1.0,1.0,0.0,0.0,0.011995881375833175,0.0021283162668399333,0.0,-2.3380274208601996e-77,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.8257596,"[label: ""x""
size: 15
stride: 1]",0,-1.0,1.0,0.0,0.0,0.01196715196895401,0.0020876746855057336,0.0,-3.672564884632947e-79,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.82763,"[label: ""x""
size: 15
stride: 1]",0,-1.0,1.0,0.0,0.0,0.01193856620910924,0.002047236312078205,0.0,-5.7688514306973565e-81,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.8295093,"[label: ""x""
size: 15
stride: 1]",0,-1.0,1.0,0.0,0.0,0.011910123378063693,0.0020070001305178137,0.0,-9.061690637164892e-83,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.8295321,"[label: ""x""
size: 15
stride: 1]",0,-1.0,1.0,0.0,0.0,0.011881822761173375,0.0019669651298652247,0.0,-1.4234070367410318e-84,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.8298328,"[label: ""x""
size: 15
stride: 1]",0,-1.0,1.0,0.0,0.0,0.011853663647367507,0.0019271303042158986,0.0,-2.235882544846821e-86,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.8309479,"[label: ""x""
size: 15
stride: 1]",0,-1.0,1.0,0.0,0.0,0.01182564532913067,0.001887494652694819,0.0,-3.5121160885902125e-88,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.831756,"[label: ""x""
size: 15
stride: 1]",0,-1.0,1.0,0.0,0.0,0.011797767102485016,0.0018480571794313447,0.0,-5.5168190512347655e-90,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.832757,"[label: ""x""
size: 15
stride: 1]",0,-1.0,1.0,0.0,0.0,0.011770028266972592,0.001808816893534188,0.0,-8.665799101271676e-92,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.833783,"[label: ""x""
size: 15
stride: 1]",0,-1.0,1.0,0.0,0.0,0.011742428125637729,0.001769772809066517,0.0,-1.3612205397020063e-93,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.834752,"[label: ""x""
size: 15
stride: 1]",0,-1.0,1.0,0.0,0.0,0.01171496598500954,0.0017309239450211845,0.0,-2.138200223721678e-95,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.8357477,"[label: ""x""
size: 15
stride: 1]",0,-1.0,1.0,0.0,0.0,0.011687641155084492,0.0016922693252960784,0.0,-3.358677057374038e-97,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.8367066,"[label: ""x""
size: 15
stride: 1]",0,-1.0,1.0,0.0,0.0,0.01166045294930907,0.001653807978669598,0.0,-5.27579758461343e-99,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.8376977,"[label: ""x""
size: 15
stride: 1]",0,-1.0,1.0,0.0,0.0,0.011633400684562525,0.00161553893877625,0.0,-8.287203466824163e-101,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.8386815,"[label: ""x""
size: 15
stride: 1]",0,-1.0,1.0,0.0,0.0,0.011606483681139713,0.0015774612440823687,0.0,-1.3017508765089328e-102,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.8397832,"[label: ""x""
size: 15
stride: 1]",0,-1.0,1.0,0.0,0.0,0.011579701262734015,0.0015395739378619567,0.0,-2.0447854952222687e-104,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.8409822,"[label: ""x""
size: 15
stride: 1]",0,-1.0,1.0,0.0,0.0,0.011553052756420344,0.0015018760681726469,0.0,-3.211941544978623e-106,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.8418398,"[label: ""x""
size: 15
stride: 1]",0,-1.0,1.0,0.0,0.0,0.011526537492638243,0.0014643666878317834,0.0,-5.045305980732346e-108,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.8428307,"[label: ""x""
size: 15
stride: 1]",0,-1.0,1.0,0.0,0.0,0.011500154805175052,0.0014270448543926245,0.0,-7.925148102090693e-110,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.8439355,"[label: ""x""
size: 15
stride: 1]",0,-1.0,1.0,0.0,0.0,0.011473904031149177,0.0013899096301206613,0.0,-1.2448793528069605e-111,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.8448052,"[label: ""x""
size: 15
stride: 1]",0,-1.0,1.0,0.0,0.0,0.01144778451099343,0.001352960081970058,0.0,-1.9554519146919822e-113,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.8458536,"[label: ""x""
size: 15
stride: 1]",0,-1.0,1.0,0.0,0.0,0.011421795588438463,0.0013161952815602077,0.0,-3.0716166848222137e-115,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.8468287,"[label: ""x""
size: 15
stride: 1]",0,-1.0,1.0,0.0,0.0,0.01139593661049627,0.0012796143051524065,0.0,-4.8248842058406504e-117,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.8477218,"[label: ""x""
size: 15
stride: 1]",0,-1.0,1.0,0.0,0.0,0.01137020692744379,0.0012432162336266444,0.0,-7.578910387745205e-119,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.8487637,"[label: ""x""
size: 15
stride: 1]",0,-1.0,1.0,0.0,0.0,0.01134460589280657,0.001207000152458511,0.0,-1.1904924598177853e-120,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.8497803,"[label: ""x""
size: 15
stride: 1]",0,-1.0,1.0,0.0,0.0,0.011319132863342537,0.0011709651516962185,0.0,-1.8700211829587985e-122,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.8508172,"[label: ""x""
size: 15
stride: 1]",0,-1.0,1.0,0.0,0.0,0.011293787199025825,0.0011351103259377372,0.0,-2.9374224052203275e-124,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.851837,"[label: ""x""
size: 15
stride: 1]",0,-1.0,1.0,0.0,0.0,0.011268568263030696,0.0010994347743080485,0.0,-4.6140923243651203e-126,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.8528538,"[label: ""x""
size: 15
stride: 1]",0,-1.0,1.0,0.0,0.0,0.011243475421715542,0.001063937600436508,0.0,-7.247799274605257e-128,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.853779,"[label: ""x""
size: 15
stride: 1]",0,-1.0,1.0,0.0,0.0,0.011218508044606964,0.0010286179124343255,0.0,-1.1384816477896654e-129,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.8547213,"[label: ""x""
size: 15
stride: 1]",0,-1.0,1.0,0.0,0.0,0.011193665504383929,0.0009934748228721537,0.0,-1.7883227904714075e-131,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.8558488,"[label: ""x""
size: 15
stride: 1]",0,-1.0,1.0,0.0,0.0,0.01116894717686201,0.0009585074487577929,0.0,-2.8090908703960865e-133,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.8570023,"[label: ""x""
size: 15
stride: 1]",0,-1.0,1.0,0.0,0.0,0.0111443524409777,0.000923714911514004,0.0,-4.412509620851252e-135,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.8578353,"[label: ""x""
size: 15
stride: 1]",0,-1.0,1.0,0.0,0.0,0.011119880678772811,0.000889096336956434,0.0,-6.931153904380287e-137,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.8589206,"[label: ""x""
size: 15
stride: 1]",0,-1.0,1.0,0.0,0.0,0.011095531275378948,0.0008546508552716519,0.0,-1.0887431093450661e-138,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.8599584,"[label: ""x""
size: 15
stride: 1]",0,-1.0,1.0,0.0,0.0,0.011071303619002052,0.0008203776009952936,0.0,-1.7101936769824842e-140,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.8607528,"[label: ""x""
size: 15
stride: 1]",0,-1.0,1.0,0.0,0.0,0.011047197100907041,0.0007862757129903172,0.0,-2.686365945911944e-142,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.861762,"[label: ""x""
size: 15
stride: 1]",0,-1.0,1.0,0.0,0.0,0.011023211115402507,0.0007523443344253656,0.0,-4.21973376026538e-144,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.8627534,"[label: ""x""
size: 15
stride: 1]",0,-1.0,1.0,0.0,0.0,0.010999345059825494,0.0007185826127532388,0.0,-6.6283422906772755e-146,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.8638496,"[label: ""x""
size: 15
stride: 1]",0,-1.0,1.0,0.0,0.0,0.010975598334526366,0.0006849896996894727,0.0,-1.0411775722935136e-147,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.864745,"[label: ""x""
size: 15
stride: 1]",0,-1.0,1.0,0.0,0.0,0.010951970342853735,0.0006515647511910254,0.0,-1.635477906099879e-149,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.8658085,"[label: ""x""
size: 15
stride: 1]",0,-1.0,1.0,0.0,0.0,0.010928460491139467,0.0006183069274350703,0.0,-2.569002687455899e-151,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.8667805,"[label: ""x""
size: 15
stride: 1]",0,-1.0,1.0,0.0,0.0,0.010905068188683769,0.0005852153927978949,0.0,-4.035379984981944e-153,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.867754,"[label: ""x""
size: 15
stride: 1]",0,-1.0,1.0,0.0,0.0,0.01088179284774035,0.0005522893158339055,0.0,-6.338760057631282e-155,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.868753,"[label: ""x""
size: 15
stride: 1]",0,-1.0,1.0,0.0,0.0,0.010858633883501648,0.000519527869254736,0.0,-9.956901014961423e-157,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.8697696,"[label: ""x""
size: 15
stride: 1]",0,-1.0,1.0,0.0,0.0,0.01083559071408414,0.00048693022990846233,0.0,-1.564026354056178e-158,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.8710823,"[label: ""x""
size: 15
stride: 1]",0,-1.0,1.0,0.0,0.0,0.010812662760513719,0.00045449557875892,0.0,-2.4567668519618585e-160,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.8718686,"[label: ""x""
size: 15
stride: 1]",0,-1.0,1.0,0.0,0.0,0.01078984944671115,0.00042222310086512533,0.0,-3.8590803468531486e-162,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.8727846,"[label: ""x""
size: 15
stride: 1]",0,-1.0,1.0,0.0,0.0,0.010767150199477594,0.0003901119853607997,0.0,-6.061829233643301e-164,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.873708,"[label: ""x""
size: 15
stride: 1]",0,-1.0,1.0,0.0,0.0,0.010744564448480206,0.00035816142543399566,0.0,-9.52189909386482e-166,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.8747842,"[label: ""x""
size: 15
stride: 1]",0,-1.0,1.0,0.0,0.0,0.010722091626237804,0.00032637061830682564,0.0,-1.4956964120754513e-167,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
1698933311.8758006,"[label: ""x""
size: 15
stride: 1]",0,-1.0,1.0,0.0,0.0,0.010699731168106616,0.0002947387652152915,0.0,-2.3494344300884248e-169,0.006,0.00625,0.05,1.2,0.005,0.001,0.1
